NPEPL1	-0.103627	-0.00758683	-0.101242	-0.306941	-0.370922	-0.615807	-0.835544	-0.882188	-0.948627	-0.0765666	0.0475399	-0.00235903	-0.121872	-0.100282	-0.175876	-0.523725	-0.250186	-0.481783	-0.0322329	-0.126562	-0.229304	-0.700327	0.00524547	-0.221202	0.115984	0.0535257	-0.155452	-0.524551	0.0948348	0.0959342	-0.1594	-0.449969	-0.421549	-0.256294	-0.30685	-0.140708	0.335859	0.0699878	-0.21957	-1.17266	0.405988	-0.991389	0.176505	-0.218848	-0.0533837	-0.20058	0.0983444	0.078644	-0.0651984	-0.215576
TCF7	-0.146997	0.0577815	-0.125058	-0.614336	-0.723404	-1.11513	-1.21175	-1.21789	-0.770248	-0.142566	0.152586	-0.118071	-0.0496791	0.0350659	-0.252843	-0.803863	-0.507027	-0.396355	-0.167322	-0.275956	-0.371172	-0.507267	-0.0408579	-0.271569	0.130847	0.138702	-0.485068	-0.942809	0.230062	-0.228403	-0.0161557	-0.407968	-1.0803	-1.6444	-0.258848	-0.0578178	0.315757	0.0110375	-0.541285	-2.10335	0.0928042	-1.63754	0.0347779	-1.03042	-0.171172	-0.116587	0.1093	0.14155	-0.323105	-0.515346
EIF4E3	0.305726	-0.119801	-0.0283723	-0.672025	-0.460293	-0.62596	-0.476596	-0.759168	-0.796643	-0.198174	0.0967524	-0.279009	-0.338959	-0.1804	-0.443522	-0.940986	-0.760711	-0.438275	-0.175602	-0.672427	-0.660166	-0.751425	-0.218416	-0.0793229	-0.318349	-0.224644	0.258072	0.10738	-0.229925	0.105664	0.119646	-0.339535	-0.470796	-0.828448	0.0619602	0.560526	-0.146056	0.3033	-0.423118	-3.05367	-0.0550162	0.236708	-0.0396404	-2.39811	0.0635558	-0.333977	-0.0671728	0.196717	-0.182862	-0.034311
GM2A	-0.0641967	-0.0461188	-0.171327	-0.548882	-0.70874	-0.649257	-1.05854	-1.18135	-0.847015	-0.144829	0.135343	-0.12375	-0.144009	0.0715775	-0.214582	-0.765737	-0.387001	-0.64111	0.0877891	-0.3123	-0.312065	-0.617136	-0.11195	-0.163855	0.180057	0.0708125	0.0632812	-0.186702	0.22491	-0.232911	-0.259126	-0.400861	-0.475849	-0.449023	-0.10078	0.0549054	-0.387259	-0.61644	-0.960915	-2.29377	0.307506	-1.06138	0.0530877	-0.732725	-0.0299883	0.065132	-0.00150329	0.173904	0.313894	-0.0454946
TTLL1	-0.0674551	-0.0672054	-0.270956	-0.817253	-1.29202	-1.25614	-1.45243	-1.66701	-1.4365	0.0969998	0.484777	-0.446725	-0.327088	0.127818	-0.769683	-1.32019	-0.912846	-1.26726	0.217347	-0.338815	-0.765271	-1.1188	-0.154449	-0.198542	0.399228	-0.0977901	-1.27129	-2.39561	0.156809	-0.102403	0.15585	-0.028934	-1.48077	-2.2752	-0.254437	-0.168296	0.0857146	0.719968	-1.65991	-3.65936	0.0972626	-2.20265	-0.0361551	-3.45691	0.00310143	-0.0619491	0.123372	0.113354	-0.998329	-1.96072
SLC7A4	-0.208592	0.160691	-0.251339	-0.498217	-0.10108	-0.785799	-0.330781	-0.300739	-0.562175	0.207884	-0.266743	0.428167	-0.0114486	0.0951926	-0.873088	-0.393357	-1.00794	-0.641042	0.365711	-0.338984	-0.146862	-0.67043	0.0170005	-0.598176	0.776685	0.738677	-1.23475	-0.973416	-0.262924	0.101479	1.70508	-0.578394	-0.545978	-0.657821	-0.15532	0.196722	1.1236	-0.517527	-1.81293	-2.94424	0.69849	-1.79384	1.28719	0.351504	0.127416	0.0029221	0.144593	0.473688	-0.160358	-1.25211
LRRC16A	0.167309	-0.160238	-0.372325	-0.497927	-0.792101	-0.941965	-0.508008	-0.951258	-0.433845	-0.089889	0.190609	-0.265726	0.159268	-0.000242477	-0.0149101	-0.705876	-0.556256	-0.279457	0.0979926	-0.34347	-0.305792	-0.159919	0.140259	-0.441705	0.0980199	-0.188208	0.103706	0.0417876	0.239904	-0.105289	-0.603978	-0.436567	-1.17745	-0.727468	-0.0572201	0.339218	-0.325209	-0.292262	-0.760072	-1.36063	-0.0578678	-0.550594	0.00544612	-0.159039	0.0520086	-0.516808	0.257706	0.0170303	-0.30338	-1.00755
WDR41	0.110422	-0.0145469	0.0942872	-0.131507	-0.427106	-0.384772	-0.358437	-0.384465	-0.572466	0.122122	-0.185944	0.115691	0.13533	-0.00896637	0.0077896	-0.173804	-0.351378	-0.338578	0.0561138	0.176069	-0.0796725	-0.425541	0.0635358	-0.0233397	0.0685006	-0.140051	-0.52714	-0.906046	-0.152372	0.170588	0.0905159	-0.339756	-0.942044	-0.831579	0.213595	0.300726	0.236676	0.112051	-0.626645	-0.964534	0.169309	-0.985267	0.129012	-0.916666	0.021673	0.069987	0.0430506	-0.337384	-0.133071	-0.468549
TAZ	-0.29749	0.0134881	-0.220176	-0.336256	-0.530086	-0.386882	-0.430967	-0.429379	-0.302772	-0.0140996	0.278656	-0.399212	-0.247816	-0.0217729	-0.323671	-0.239324	-0.165322	-0.0783111	-0.0397423	-0.289409	-0.174288	-0.0709067	-0.201978	-0.0120637	0.289468	0.492194	0.0707049	-0.647833	0.280551	-0.0991135	-0.158754	-0.575653	-1.21035	-1.1086	-0.338645	-0.269254	0.41696	0.202535	-0.381432	-0.946103	0.06446	-1.37328	0.0590052	-1.03351	-0.147	-0.0412085	0.0990535	0.239498	0.255476	-0.154184
PPP2R2C	0.0970364	-0.00624517	0.145336	-0.782543	-0.403215	-0.118831	0.304867	0.236704	0.343722	-0.166611	0.308927	0.00901821	-0.280173	-0.0951073	-0.196482	-0.922486	-0.395896	-0.452242	-0.0135189	-0.581876	-1.04556	-0.700215	-0.190607	0.97961	0.0748528	0.0327616	-0.520161	0.0669221	0.163994	0.114608	0.0368815	-0.177223	-0.845238	-1.22949	0.275627	0.174943	-0.198744	0.380443	-0.446598	-1.55255	0.105938	-0.380882	0.471101	-0.671821	-0.261901	-0.131037	-0.00475309	0.930966	0.0848828	0.177431
TBC1D5	-0.117837	0.0616108	0.0653389	-0.388655	-0.612137	-1.26273	-1.37969	-1.24951	-0.496971	-0.177537	0.192161	-0.176863	-0.160694	0.00891403	-0.60273	-0.811391	-0.33812	-0.635122	-0.172234	-0.22368	-0.374238	-0.714601	-0.228742	0.0106807	0.320575	0.11648	-0.258328	-0.847919	0.269138	-0.370566	-0.0131491	-0.79123	-2.18694	-3.24378	0.0143356	-0.0444712	0.271435	0.201653	-0.982615	-1.97055	0.27562	-1.75265	0.145698	-1.71421	-0.200563	-0.175635	0.0995974	0.246017	-0.234727	-0.518135
SLC44A2	0.0910882	-0.0371115	-0.125713	-0.194883	-0.72214	-0.253644	-0.0182011	-0.0341702	-0.0669121	0.281601	0.00807382	0.304048	-0.213046	-0.324322	-0.419811	-0.034202	-0.517761	-0.292004	0.188284	0.0709841	-0.51394	-0.093881	0.101532	-0.0880356	-0.00829519	0.0406472	-0.317358	-0.298647	-0.154436	0.124918	0.0052483	-0.690018	-0.94424	-0.422561	0.13723	0.141649	0.443867	0.295663	-0.0688104	-0.489582	0.234129	-0.97085	0.127651	-0.786027	0.164696	0.0432645	0.0932779	-0.380708	-0.103431	0.0433925
TMEM59	-0.0391977	0.0909069	0.134355	-0.0157478	-0.111094	-0.340156	-0.507301	-0.404739	-0.0283253	-0.0469853	0.0618748	-0.0972234	0.0136736	-0.0160322	-0.370609	-0.622179	-0.466312	-0.44827	-0.0942657	-0.0314048	-0.251904	-0.553362	-0.127822	-0.0662742	-0.0489874	-0.0509934	-0.262046	-0.440751	0.103186	-0.12706	-0.0300035	-0.324621	-0.436097	-0.544655	0.0171936	0.100353	-0.144289	-0.0794552	-0.476848	-0.870817	-0.0489874	-0.571497	0.0457723	-0.557246	-0.110941	-0.0677995	-0.168933	0.0728733	-0.190232	-0.236823
SIAE	-0.155172	0.108668	-0.155986	-0.20409	-0.423455	-0.704558	-1.27262	-1.4179	-1.47798	-0.389798	-0.270738	0.427102	-0.320431	0.196451	-0.0593553	-0.408607	-0.436114	-0.848051	0.066689	-0.318605	0.00223266	-0.480982	0.636268	-1.75326	1.36436	1.19368	-1.88846	0.418542	0.561443	-0.84811	-1.18818	-0.556192	-2.82782	-3.78578	-0.134798	-0.267151	-0.246079	-1.28976	-2.32349	-2.94348	1.52087	-4.00236	0.25447	-2.14469	-0.0440766	-1.33018	0.301815	-0.16623	1.43256	-1.33562
CADM4	-0.246797	0.0141124	-0.0379634	-0.0684608	0.149321	0.0702646	-0.325146	-0.853138	-0.202889	-0.162862	-0.156142	-0.0429024	-0.243444	0.182319	-0.202401	-1.09072	-0.0339783	0.00171807	0.0572664	-0.340427	-0.353888	-0.293147	0.454935	-0.232621	0.0474401	-0.784591	-0.00314123	0.087721	0.17867	-0.0516965	-0.231118	-0.137822	-1.33938	-1.67816	0.197721	-0.0619492	-0.186427	-0.476818	-1.04768	-0.71519	0.371501	-0.20311	-0.0730234	-1.31807	0.198208	0.0798172	0.172293	0.124862	0.910135	0.112373
EDEM2	-0.165031	-0.0820966	0.0219848	0.0348151	-0.102006	-0.264736	-0.459271	-0.456052	-0.31943	-0.02246	0.0656162	-0.0222496	-0.106316	-0.0652819	-0.142155	-0.289149	-0.0727428	-0.191486	-0.0580976	-0.0464049	-0.049577	-0.134252	-0.0400447	-0.105288	0.13659	-0.057117	0.155592	-0.0318604	0.0366268	-0.139634	0.104585	-0.243902	-0.665606	-0.934446	-0.065218	-0.0813307	0.0781133	0.185475	-0.593548	-1.05691	0.0748127	-0.713195	0.108862	-0.745995	-0.00330256	0.0224482	-0.0580088	-0.0541353	0.297088	-0.0665256
UBE4B	-0.0016355	-0.0131049	-0.210354	-0.877977	-1.0234	-1.10965	-1.23509	-1.07775	-1.17149	-0.036114	-0.0215464	0.129863	-0.236833	-0.0873948	-0.353657	-0.715314	-0.642612	-1.08657	0.0934105	-0.128574	-0.335246	-0.713352	0.211265	-0.140721	-0.117957	-0.826128	-0.785549	-0.69939	-0.097066	-0.0332884	-0.32512	-0.851476	-2.17213	-2.63754	0.0426819	0.132222	-0.270665	-0.748349	-1.41046	-1.84371	-0.00252798	-0.752498	-0.172593	-0.896657	0.14913	-0.0428591	-0.0150751	-0.476728	-0.30772	-0.823581
PPM1M	-0.1506	0.169073	-0.132167	-0.649973	-0.400901	-0.610546	-0.453688	-0.691049	-0.205967	-0.104989	0.11502	-0.397499	-0.46407	-0.246474	-0.596996	-0.862848	-0.55649	-0.405228	-0.13042	-0.416457	-0.244177	-0.632521	-0.0819052	-0.126137	-0.0343058	-0.319657	-0.484597	-1.05262	0.070328	-0.140598	-0.0278372	-0.51875	-0.856554	-1.06743	0.0350255	-0.404278	0.487797	-0.530612	-1.06252	-1.13808	0.02891	-1.26854	-0.0633829	-0.28872	-0.103294	0.109881	-0.0217212	-0.0232207	0.101089	-0.26066
PRSS12	0.00541993	-0.0574354	0.16525	-0.445399	-0.871531	-0.756621	-1.01307	-1.33232	-0.992351	0.0505269	0.0368475	-0.0482857	-0.0850007	-0.133434	-0.192999	-0.211962	-0.135001	-0.178009	-0.000237695	-0.2266	-0.491454	-0.261969	0.222374	-0.231005	0.174903	-0.104694	-0.415966	-0.573291	-0.064177	0.000237628	-0.242541	-0.58099	-1.63093	-1.7989	-0.0252227	-0.106609	0.490194	-0.128127	-0.257491	-3.3418	-0.0252377	-1.4234	0.019637	-1.43861	0.222946	-0.0419359	0.0485638	-0.0895266	0.116194	-0.2349
NGFRAP1	-0.042208	-0.0464322	-0.00817258	0.0313122	-0.166043	-0.198596	-0.11809	-0.0457687	0.116931	0.0399016	-0.0353748	0	0.151771	0.130721	-0.0117033	-0.0804799	-0.029839	-0.0571954	0.0513969	0.25794	0.0833589	0.00901655	0.0206705	-0.175294	0.231805	0.343433	0.0768292	-0.0602943	-0.0714524	0.0288456	0.0828817	-0.0856096	-0.293414	-0.364512	0.00736169	0.00992835	0.311221	0.0893348	-0.255289	-0.450382	0.280162	-0.183173	0.126167	-0.0477538	-0.0433467	-0.0889171	0.123974	0.191977	0.128956	-0.154523
SEMA3E	0.0960928	0.0962555	0.0741007	-1.02443	-1.83015	-1.6101	-2.16755	-1.98519	-1.61046	-0.155804	0.180811	-0.299408	-0.278747	-0.387826	-0.696079	-1.26883	-1.21802	-0.784764	-0.296559	-0.440204	-0.900045	-1.1749	0.164659	0.0559358	0.0355737	-0.456147	-0.887386	-1.18056	-0.190048	-0.200054	-0.180321	-1.31866	-3.41199	-4.74008	0.15912	0.237467	0.0861175	-0.52435	-1.28987	-1.73831	-0.175359	-2.5071	0.262857	-3.09696	0.115459	-0.0538671	0.0225351	-0.284191	-0.549074	-1.49459
RNASET2	-0.0343805	0.00706819	0.0964271	0.213953	-0.0187972	-0.312304	-0.308087	-0.242068	-0.305156	0.0274154	0.0268702	-0.00935114	0.0950977	0.0994794	-0.10635	-0.351588	-0.323236	-0.605711	0.00262338	0.116385	-0.0684581	-0.548997	-0.10042	-0.0841922	0.0837335	0.0967289	0.138842	-0.285185	0.0811554	-0.115436	0.0149256	-0.462117	-1.21915	-1.72734	-0.0366935	0.0925287	0.150097	0.0595463	-0.258359	-0.848614	0.182206	-0.882179	0.109229	-0.566824	-0.0294917	0.022303	0.119778	0.224996	0.332862	0.0621352
PPIC	-0.0318179	-0.0907752	-0.00299379	0.2748	0.0222256	-0.0496118	-0.189676	-0.401876	-0.682718	0.0721732	-0.108786	0.030239	0.230805	0.16466	0.0122159	-0.0373166	-0.143106	-0.258867	0.0837833	0.403977	0.133847	-0.250505	0.0894442	-0.119352	0.148877	0.424477	0.227732	-0.0100686	-0.162599	0.199839	0.0678115	-0.108996	-0.415535	-0.581601	0.0649895	0.204874	0.110609	0.142497	-0.212141	-0.838143	0.145016	-0.407826	0.0792066	-0.386811	0.103481	0.108936	0.0636913	0.0146715	0.25183	0.00578057
SLC39A11	0.040642	0.0467579	0.0857112	0.151233	-0.266623	-0.184053	-0.0976214	-0.114275	-0.211841	0.0146734	-0.0449463	0.0332706	-0.0818961	-0.13837	-0.277962	-0.360211	-0.404361	-0.335816	0.100464	0.160425	-0.191593	-0.39271	0.0463892	-0.141428	0.236287	0.342024	-0.168567	-0.522049	-0.174176	0.121813	0.0972308	0.199243	-1.37022	-2.09369	0.0402518	0.168381	0.398428	0.528052	-0.325133	-1.43918	0.299849	-0.77319	-0.0438962	-0.695694	0.0477488	0.19457	0.152991	0.107342	0.224758	-0.449028
MIF4GD	-0.213148	-0.0270958	-0.106862	-0.233687	-0.0496229	-0.443648	-0.338798	-0.288888	-0.14356	-0.112419	0.226341	-0.43079	-0.339809	-0.106698	-0.341974	-0.348276	-0.308011	-0.229725	-0.10686	-0.49337	-0.257976	-0.36812	-0.133109	-0.0421728	0.251007	0.100627	-0.131055	-0.551938	0.342761	-0.126255	-0.319917	-0.565698	-1.41172	-1.08914	-0.168494	-0.134997	0.58455	0.0963561	-0.166711	-0.0382562	0.295757	-0.802271	0.00809402	-0.52845	-0.178933	0.208657	0.181849	0.371493	0.00835169	0.0941087
SLC25A10	-0.204578	-0.0323166	-0.376463	-0.922062	-0.846177	-1.0419	-0.710049	-0.915318	-0.570829	-0.123329	0.182384	-0.386281	-0.439309	-0.102318	-0.480336	-0.591276	-0.299793	-0.369627	-0.0918232	-0.521648	-0.429498	-0.462536	-0.112725	-0.0374939	0.0691216	-0.282548	-0.512383	-0.998338	0.294067	-0.231405	-0.332771	-0.976067	-2.08413	-2.74499	-0.326112	-0.29166	0.804408	-0.314605	-0.81784	-1.48352	0.0450319	-1.85299	-0.219109	-1.13941	-0.227135	0.0665876	0.0810134	0.078045	-0.233553	-0.62271
LY6D	-0.0580816	0.0868642	-0.134935	-0.0434754	-0.300155	-0.600345	-0.784423	-0.801567	-0.745925	-0.197408	0.0941377	-0.00988715	-0.0861027	-0.0706264	-0.342342	-0.923018	-0.659222	-0.721706	-0.0585637	0.0081706	-0.215095	-0.841277	0.00886533	-0.192284	0.0673387	0.0485553	-0.123667	-0.849974	0.0476835	0.100398	0.00916592	-0.223965	-1.36599	-1.42152	0.125414	-0.276878	-0.204861	-0.699373	-0.560158	-0.868094	0.815763	-0.769742	-0.0141707	-0.749409	0.157167	-0.0888724	0.258247	0.2089	0.0353933	-0.406927
EIF3I	0.0753326	0.0202349	-0.132509	-0.471798	-0.352351	-0.352949	-0.312548	-0.34712	-0.388276	-0.0316337	0.0148239	0.0267343	-0.120962	-0.225827	-0.234162	-0.303511	-0.273465	-0.199565	-0.128592	-0.269472	-0.403908	-0.264971	0.0304965	0.00734684	0.0226257	-0.158892	-0.152904	-0.0961117	0.156336	-0.0906947	-0.0888527	-0.315921	-0.505776	-0.418325	-0.0725537	0.10365	0.0246901	-0.300131	-0.418137	-0.739354	-0.0465123	-0.449768	0.0848406	-0.153819	-0.0107642	-0.0656332	-0.0433652	-0.0281158	-0.121528	0.0787438
RPS6KA2	-0.0921084	-0.0855059	-0.158507	-0.306134	-0.244413	-0.16776	-0.235724	-0.112068	-0.206668	0.0910833	-0.132065	0.211735	-0.179686	-0.0770202	-0.209235	-0.563503	-0.456046	-0.728039	0.0005866	-0.194548	-0.183331	-0.74139	0.0343855	-0.181284	0.221211	-0.190162	-0.0983212	-0.107534	-0.0180177	-0.131717	0.10082	-0.378666	-1.15228	-1.46731	-0.0953298	0.0363051	0.271429	0.00570631	-0.41547	-0.833384	0.237682	-1.06748	0.172871	-0.827378	-0.00978733	-0.0261203	-0.0795857	-0.256477	-0.0377965	-0.18915
TMEM45B	-0.169263	0.0655717	-0.0407737	-0.470558	-0.718668	-0.820384	-0.814248	-0.60095	-0.13968	-0.0398107	-0.023053	0.00300752	0.0986215	0.237399	-0.26149	-0.601474	-0.568401	-0.181534	0.0725709	0.116748	-0.179881	-0.312003	0.114117	-0.0377373	-0.0625969	-0.241617	-1.20544	-1.83608	0.151396	-0.0815	-0.209231	-1.31319	-2.99389	-4.15165	-0.0361882	0.105679	-0.309732	-1.395	-2.72524	-3.38495	-0.220876	-3.52556	-0.169665	-4.05839	0.0102337	-0.0682433	-0.0441935	-0.162941	-1.16019	-1.61163
TMC4	-0.283751	-0.0608175	-0.19029	-0.357769	-0.0683072	-0.451532	-0.837037	-0.841877	-0.704	-0.088933	0.244116	-0.219321	-0.466474	-0.319608	-0.342398	-0.76357	-0.202072	-0.730709	-0.0249284	-0.580165	-0.245074	-0.877908	-0.0930489	-0.156863	-0.3546	-0.625102	-0.653678	-1.2261	0.151627	-0.34566	-0.255369	-0.954909	-1.77589	-1.78974	-0.143917	-0.297182	-0.221611	-0.6952	-1.23378	-1.39602	-0.214065	-1.64713	-0.397384	-1.2183	-0.0917646	0.0824556	-0.154408	-0.177186	-0.157264	-0.726439
TECR	-0.198998	0.0208784	-0.0506785	0.0659554	0.1009	-0.492102	-0.511133	-0.506691	-0.24755	-0.00261276	0.161475	-0.0651899	-0.240215	-0.121413	-0.187395	-0.211083	-0.10953	-0.294453	0.0368686	-0.100458	0.0114389	-0.236886	0.0221332	-0.113116	-0.0190876	-0.0940286	-0.0416198	-0.138509	0.138143	-0.0916407	-0.027366	-0.689955	-1.27093	-1.46373	-0.094019	-0.210704	0.459547	-0.2306	-0.411791	-1.05723	-0.143266	-0.625947	0.0344235	-0.401647	-0.106119	0.0595985	0.0927663	0.103788	0.162684	0.282958
TTYH3	-0.0474228	-0.0149208	-0.442587	-0.578711	-0.680366	-0.430063	-0.0408903	-0.104179	0.0239836	0.123993	0.281527	-0.180116	-0.643826	-0.467751	-0.747588	-0.730613	-0.547422	-0.50841	0.0753207	-0.629193	-0.739624	-0.509709	-0.0470621	-0.24408	-0.105971	-0.243845	-0.561314	-0.541438	0.151771	-0.140957	-0.23317	-0.864052	-1.24435	-1.30627	-0.352916	-0.24263	0.186969	-0.392283	-1.30611	-1.25213	-0.0676612	-1.48827	-0.152439	-1.40758	-0.023866	0.0268658	-0.0208895	-0.182055	-0.555536	-0.643511
SEMA3B	-0.353685	0.043004	-0.247128	0.0236344	0.129201	-0.209054	-0.60219	-0.524755	-0.403318	-0.179117	-0.131734	-0.336741	-0.244015	-0.133931	-0.345471	-0.418357	-0.189285	0.0895251	-0.114005	-0.289969	-0.039655	-0.138291	-0.155801	-0.335407	-0.110992	-0.549846	-0.368342	-1.10402	0.108385	-0.255767	-0.281675	-0.83425	-0.94177	-1.05972	-0.739485	-0.523957	-0.0572126	-0.0313362	0.684299	-0.659143	-0.290671	-1.12888	-0.0356388	-0.702496	-0.111294	-0.076874	-0.202757	-0.255411	-0.475567	-1.21705
WDR1	-0.225474	-0.0385516	-0.0152507	0.0682097	0.0307865	-0.0364858	-0.30065	-0.426301	-0.388753	-0.133366	0.255166	-0.403413	-0.054389	0.0948389	-0.161109	-0.246595	0.0242019	0.159062	-0.0868936	-0.233596	-0.0313504	0.00197095	-0.243653	-0.149381	-0.25164	-0.21184	-0.14986	-0.420332	0.361725	-0.353035	-0.237387	-0.701799	-1.39099	-1.32339	-0.171735	-0.232836	-0.347213	-0.354955	-0.846416	-1.52264	0.0166218	-1.28489	-0.181952	-1.01395	-0.246619	0.0146337	0.0204163	0.0763098	-0.0272036	-0.0869082
TSPAN5	-0.0448603	0.0823287	-0.190707	-0.663455	-0.336777	-0.534655	-0.331206	-0.171337	0.185943	-0.142183	-0.0069668	-0.0694964	-0.08089	-0.131236	-0.178094	-0.494656	-0.289073	0.057761	-0.156184	-0.213677	-0.269227	0.0432859	-0.1188	0.0495447	-0.462252	-0.529451	-0.343289	-0.486021	0.249595	-0.189903	-0.99142	-1.13651	-1.67559	-1.94998	-0.0368059	-0.161585	-0.887088	-0.283199	-0.755	-1.41938	-0.455746	-0.736128	-0.545081	-0.386419	-0.189352	-0.08234	-0.417594	-0.396554	-0.678028	-0.456906
WDR92	-0.00647365	0.0236363	-0.209088	-0.384937	-0.388055	-0.197363	-0.0953658	-0.226361	-0.0955878	-0.146171	0.116661	-0.142545	0.0132282	0.149348	0.0807394	-0.153423	-0.0712858	0.145739	-0.204194	-0.336623	-0.200688	-0.0973552	0.022002	0.197694	0.0424985	-0.239568	-0.543945	-0.667283	0.135266	-0.175404	-0.248885	-0.597248	-1.65564	-1.78355	-0.137305	-0.0159866	0.369268	-0.326459	-0.755912	-1.36754	-0.0223591	-1.00877	-0.0953077	-1.15377	-0.0772056	0.00469605	0.0142232	-0.235122	-0.552929	-1.0039
LLGL2	-0.163345	0.00339156	-0.137736	-0.314135	-0.120683	-0.339508	-0.613837	-0.678752	0.0274346	-0.0515117	0.0396106	-0.408031	-0.229598	-0.134058	-0.0430357	-0.460417	-0.146841	-0.190363	0.016231	-0.32573	-0.105033	-0.340015	-0.126367	-0.110928	-0.06491	-0.520953	-0.703085	-1.01158	0.360677	-0.145998	0.0744393	-0.167418	-1.13776	-0.836956	-0.67551	-0.43812	0.227757	-0.0708669	0.11649	-0.692632	0.110444	-1.08309	0.119442	-0.877894	-0.260902	-0.0880638	0.0413208	-0.0773892	-0.207463	-0.193425
ZNF185	0.0572888	-0.0329149	-0.135356	-0.326583	-0.314354	0.0948676	-0.169823	-0.153839	-0.169276	0.0526792	-0.0407501	0.0480118	-0.0362709	-0.0366297	-0.0656674	-0.179268	-0.255278	-0.194879	-0.113036	-0.0290011	0.0688012	-0.0589195	-0.300823	-0.0919021	-0.0450806	-0.453959	-0.427842	-0.823845	0.204905	-0.186576	-0.321639	-1.35163	-1.33334	-1.37748	-0.0113547	0.105066	-0.10902	-0.593728	-0.999904	-1.68835	0.187299	-1.5375	-0.14261	-0.926315	-0.28825	-0.0369427	0.01273	-0.186633	-0.28963	-0.140469
IPO9	0.122111	0.166966	-0.0687082	-0.572282	-0.509176	-0.374036	-0.413978	-0.380646	-0.077982	-0.0495562	0.0158599	0.297859	-0.13492	0.0830157	0.217448	-0.299346	0.362596	0.225163	-0.123933	-0.571698	-0.043231	0.0731051	0.136603	0.101506	-0.00822386	-0.909921	-0.413218	-0.315815	0.139017	-0.267646	-0.379306	-0.545135	-1.57578	-1.98434	-0.298757	-0.0785836	-0.198884	-0.284105	-0.488625	-0.924082	0.0361976	-0.015834	-0.327284	-0.648392	-0.101181	-0.222078	0.0761735	-0.21449	-0.0489472	-0.564945
TSPAN3	0.0503156	-0.00174351	0.0264879	-0.313883	-0.394154	-0.136887	0.0752307	0.0681037	0.135871	0.00723164	0.00897841	-0.0154385	-0.152221	-0.140322	-0.298964	-0.181015	-0.208629	-0.0717142	-0.037181	-0.0949955	-0.243583	0.0285761	-0.0609107	-0.037316	-0.0909083	-0.00857058	-0.192468	0.025782	-0.0269439	-0.0203496	-0.0723562	-0.542389	-0.862535	-1.15762	0.0958395	0.187416	0.0283863	-0.0855519	-0.469312	-1.17437	0.0453894	-0.706176	0.0436988	-0.313948	0.0567535	0.0356002	-0.0612539	0.110228	-0.0242087	0.0459771
HNRNPH2	-0.140738	-0.0223191	-0.0349125	-0.0501286	-0.251721	-0.253636	-0.214	-0.170766	-0.289023	-0.0558399	-0.0235391	0.00694747	0.1512	0.0830988	-0.289202	-0.0540448	-0.135278	-0.228754	-0.015542	0.203388	-0.0368499	-0.0390971	-0.133711	-0.0170388	0.108171	0.371454	0.157663	0.244632	0.057672	-0.00157335	-0.190651	-0.785903	-0.262992	-0.559781	0.095847	0.115493	-0.517593	-0.20516	-0.707443	-0.494358	-0.00212761	-0.167328	0.073473	-0.270779	0.0178274	0.0578019	-0.125484	0.131067	-0.40637	-0.212416
SEL1L3	-0.276985	-0.298559	-0.0755305	-0.357809	-0.464804	-0.718417	-0.35626	-0.227887	-0.21567	-0.417061	-0.154264	-0.105564	-0.0776812	-0.116676	-0.262149	-0.440427	-0.326599	-0.0158041	-0.30361	-0.144517	-0.243865	-0.268552	-0.22554	-0.717094	-0.122731	-0.00569523	-0.599268	-0.151081	-0.356824	-0.111704	-0.360948	-0.58545	-1.19257	-1.31006	0.153399	-0.108369	-0.669485	-0.216295	-0.734661	-2.86676	-0.84287	-1.3939	-0.458994	-0.915896	-0.354311	-0.397223	-0.489259	0.0491872	-0.718859	-0.948504
GPM6B	0.176523	-0.156659	0.0111182	-0.00770592	-0.41821	-0.47383	-0.191511	-0.273468	-0.230914	-0.0218187	-0.048499	0.158463	0.0290197	0.0393488	-0.0810617	0.00501202	-0.0940992	0.11116	0.0130429	0.230074	-0.00494248	0.314677	-0.0259339	-0.0300151	0.0365168	0.00552535	0.177849	0.50652	-0.214089	0.00151426	-0.0448561	-0.668567	-0.911962	-1.83336	0.0415882	0.507484	-0.0672855	-0.130492	-0.226043	-2.19736	0.0671977	-0.276409	0.110834	-0.28796	0.0214348	0.055893	-0.114403	0.161424	0.305084	0.955569
SFT2D1	-0.00992049	0.134625	0.0006124	-0.0291083	-0.0974725	0.0295204	0.0268081	-0.00905444	-0.0393239	-0.0973623	0.0676605	0.0279609	0.117716	-0.0631009	-0.112017	-0.202671	-0.0426334	0.0730269	-0.121585	0.00832855	-0.0574314	-0.0202536	-0.0955772	-0.0734025	0.0665676	0.275142	-0.00628111	-0.115299	0.0473897	-0.0322382	-0.134018	-0.191037	-0.29719	-0.716417	-0.0379837	0.026175	0.017927	-0.00403472	-0.486304	-0.253615	-0.0707384	-0.337936	0.0670526	-0.394539	-0.0978713	-0.213134	-0.247789	-0.0156185	-0.216727	-0.236434
